stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.020508,,1938.0,PointSource,AUSTAL2000
process(),,0.020544,,1939.0,PointSource,AUSTAL2000
process(),,0.020479,,1940.0,PointSource,AUSTAL2000
process(),,0.020547,,1941.0,PointSource,AUSTAL2000
process(),,0.020543,,1942.0,PointSource,AUSTAL2000
process(),,0.020147,,1943.0,PointSource,AUSTAL2000
process(),,0.028181,,1944.0,PointSource,AUSTAL2000
process(),,0.020367,,1945.0,PointSource,AUSTAL2000
process(),,0.022391,,1946.0,PointSource,AUSTAL2000
process(),,0.02048,,1947.0,PointSource,AUSTAL2000
process(),,0.020508,,1948.0,PointSource,AUSTAL2000
process(),,0.020159,,1949.0,PointSource,AUSTAL2000
process(),,0.020515,,1950.0,PointSource,AUSTAL2000
process(),,0.020566,,1951.0,PointSource,AUSTAL2000
process(),,0.020137,,1952.0,PointSource,AUSTAL2000
process(),,0.02881,,1953.0,PointSource,AUSTAL2000
process(),,0.020175,,1954.0,PointSource,AUSTAL2000
process(),,0.022424,,1955.0,PointSource,AUSTAL2000
process(),,0.020496,,1956.0,PointSource,AUSTAL2000
process(),,0.020595,,1957.0,PointSource,AUSTAL2000
process(),,0.020502,,1958.0,PointSource,AUSTAL2000
process(),,0.020528,,1959.0,PointSource,AUSTAL2000
process(),,0.020501,,1960.0,PointSource,AUSTAL2000
process(),,0.020125,,1961.0,PointSource,AUSTAL2000
process(),,0.028466,,1962.0,PointSource,AUSTAL2000
process(),,0.020407,,1963.0,PointSource,AUSTAL2000
process(),,0.022322,,1964.0,PointSource,AUSTAL2000
process(),,0.020475,,1965.0,PointSource,AUSTAL2000
process(),,0.02055,,1966.0,PointSource,AUSTAL2000
process(),,0.020161,,1967.0,PointSource,AUSTAL2000
process(),,0.020155,,1968.0,PointSource,AUSTAL2000
process(),,0.020467,,1969.0,PointSource,AUSTAL2000
process(),,0.028643,,1970.0,PointSource,AUSTAL2000
process(),,0.02243,,1971.0,PointSource,AUSTAL2000
process(),,0.020486,,1972.0,PointSource,AUSTAL2000
process(),,0.020197,,1973.0,PointSource,AUSTAL2000
process(),,0.020485,,1974.0,PointSource,AUSTAL2000
process(),,0.020548,,1975.0,PointSource,AUSTAL2000
process(),,0.020133,,1976.0,PointSource,AUSTAL2000
process(),,0.028454,,1977.0,PointSource,AUSTAL2000
process(),,0.020382,,1978.0,PointSource,AUSTAL2000
process(),,0.022262,,1979.0,PointSource,AUSTAL2000
process(),,0.020195,,1980.0,PointSource,AUSTAL2000
process(),,0.020516,,1981.0,PointSource,AUSTAL2000
process(),,0.020522,,1982.0,PointSource,AUSTAL2000
process(),,0.020526,,1983.0,PointSource,AUSTAL2000
process(),,0.020458,,1984.0,PointSource,AUSTAL2000
process(),,0.020142,,1985.0,PointSource,AUSTAL2000
process(),,0.028347,,1986.0,PointSource,AUSTAL2000
process(),,0.022236,,1987.0,PointSource,AUSTAL2000
process(),,0.020482,,1988.0,PointSource,AUSTAL2000
process(),,0.020561,,1989.0,PointSource,AUSTAL2000
process(),,0.020587,,1990.0,PointSource,AUSTAL2000
process(),,0.020296,,1991.0,PointSource,AUSTAL2000
process(),,0.020305,,1992.0,PointSource,AUSTAL2000
process(),,0.020334,,1993.0,PointSource,AUSTAL2000
process(),,0.020531,,1994.0,PointSource,AUSTAL2000
process(),,0.028577,,1995.0,PointSource,AUSTAL2000
process(),,0.020392,,1996.0,PointSource,AUSTAL2000
process(),,0.022217,,1997.0,PointSource,AUSTAL2000
process(),,0.020452,,1998.0,PointSource,AUSTAL2000
process(),,0.020154,,1999.0,PointSource,AUSTAL2000
process(),,0.020198,,2000.0,PointSource,AUSTAL2000
process(),,0.0283,,2001.0,PointSource,AUSTAL2000
process(),,0.020316,,2002.0,PointSource,AUSTAL2000
process(),,0.022638,,2003.0,PointSource,AUSTAL2000
process(),,0.040557,,2004.0,PointSource,AUSTAL2000
process(),,0.020495,,2005.0,PointSource,AUSTAL2000
process(),,0.020341,,2006.0,PointSource,AUSTAL2000
process(),,0.020497,,2007.0,PointSource,AUSTAL2000
process(),,0.040875,,2008.0,PointSource,AUSTAL2000
process(),,0.020171,,2009.0,PointSource,AUSTAL2000
process(),,0.02839,,2010.0,PointSource,AUSTAL2000
process(),,0.020514,,2011.0,PointSource,AUSTAL2000
process(),,0.022493,,2012.0,PointSource,AUSTAL2000
process(),,0.020491,,2013.0,PointSource,AUSTAL2000
process(),,0.020507,,2014.0,PointSource,AUSTAL2000
process(),,0.020157,,2015.0,PointSource,AUSTAL2000
process(),,0.025264,,2016.0,PointSource,AUSTAL2000
process(),,0.023341,,2017.0,PointSource,AUSTAL2000
process(),,0.022402,,2018.0,PointSource,AUSTAL2000
process(),,0.020479,,2019.0,PointSource,AUSTAL2000
process(),,0.020286,,2020.0,PointSource,AUSTAL2000
process(),,0.020339,,2021.0,PointSource,AUSTAL2000
process(),,0.020548,,2022.0,PointSource,AUSTAL2000
process(),,0.020458,,2023.0,PointSource,AUSTAL2000
process(),,0.028442,,2024.0,PointSource,AUSTAL2000
process(),,0.020246,,2025.0,PointSource,AUSTAL2000
process(),,0.022254,,2026.0,PointSource,AUSTAL2000
process(),,0.020288,,2027.0,PointSource,AUSTAL2000
process(),,0.020291,,2028.0,PointSource,AUSTAL2000
process(),,0.030716,,2029.0,PointSource,AUSTAL2000
process(),,0.020422,,2030.0,PointSource,AUSTAL2000
process(),,0.020554,,2031.0,PointSource,AUSTAL2000
process(),,0.020527,,2032.0,PointSource,AUSTAL2000
process(),,0.020258,,2033.0,PointSource,AUSTAL2000
process(),,0.020571,,2034.0,PointSource,AUSTAL2000
process(),,0.020455,,2035.0,PointSource,AUSTAL2000
process(),,0.020159,,2036.0,PointSource,AUSTAL2000
process(),,0.028665,,2037.0,PointSource,AUSTAL2000
process(),,0.020497,,2038.0,PointSource,AUSTAL2000
process(),,0.022766,,2039.0,PointSource,AUSTAL2000
process(),,0.02044,,2040.0,PointSource,AUSTAL2000
process(),,0.020791,,2041.0,PointSource,AUSTAL2000
process(),,0.020397,,2042.0,PointSource,AUSTAL2000
process(),,0.020432,,2043.0,PointSource,AUSTAL2000
process(),,0.020565,,2044.0,PointSource,AUSTAL2000
process(),,0.028221,,2045.0,PointSource,AUSTAL2000
process(),,0.020469,,2046.0,PointSource,AUSTAL2000
process(),,0.020481,,2047.0,PointSource,AUSTAL2000
process(),,0.022374,,2048.0,PointSource,AUSTAL2000
process(),,0.02057,,2049.0,PointSource,AUSTAL2000
process(),,0.02056,,2050.0,PointSource,AUSTAL2000
process(),,0.020526,,2051.0,PointSource,AUSTAL2000
process(),,0.020237,,2052.0,PointSource,AUSTAL2000
process(),,0.020342,,2053.0,PointSource,AUSTAL2000
process(),,0.020531,,2054.0,PointSource,AUSTAL2000
process(),,0.020525,,2055.0,PointSource,AUSTAL2000
process(),,0.028601,,2056.0,PointSource,AUSTAL2000
process(),,0.022231,,2057.0,PointSource,AUSTAL2000
process(),,0.020393,,2058.0,PointSource,AUSTAL2000
process(),,0.020588,,2059.0,PointSource,AUSTAL2000
process(),,0.020182,,2060.0,PointSource,AUSTAL2000
process(),,0.020545,,2061.0,PointSource,AUSTAL2000
process(),,0.020506,,2062.0,PointSource,AUSTAL2000
process(),,0.020284,,2063.0,PointSource,AUSTAL2000
process(),,0.028282,,2064.0,PointSource,AUSTAL2000
process(),,0.020364,,2065.0,PointSource,AUSTAL2000
process(),,0.022554,,2066.0,PointSource,AUSTAL2000
process(),,0.020484,,2067.0,PointSource,AUSTAL2000
process(),,0.020492,,2068.0,PointSource,AUSTAL2000
process(),,0.020219,,2069.0,PointSource,AUSTAL2000
process(),,0.020534,,2070.0,PointSource,AUSTAL2000
process(),,0.02056,,2071.0,PointSource,AUSTAL2000
process(),,0.020139,,2072.0,PointSource,AUSTAL2000
process(),,0.028376,,2073.0,PointSource,AUSTAL2000
process(),,0.022399,,2074.0,PointSource,AUSTAL2000
process(),,0.020283,,2075.0,PointSource,AUSTAL2000
process(),,0.018305,,2076.0,PointSource,AUSTAL2000
process(),,0.022555,,2077.0,PointSource,AUSTAL2000
process(),,0.020458,,2078.0,PointSource,AUSTAL2000
process(),,0.020466,,2079.0,PointSource,AUSTAL2000
process(),,0.020535,,2080.0,PointSource,AUSTAL2000
process(),,0.02838,,2081.0,PointSource,AUSTAL2000
process(),,0.022536,,2082.0,PointSource,AUSTAL2000
process(),,0.020415,,2083.0,PointSource,AUSTAL2000
process(),,0.020265,,2084.0,PointSource,AUSTAL2000
process(),,0.020432,,2085.0,PointSource,AUSTAL2000
process(),,0.020372,,2086.0,PointSource,AUSTAL2000
process(),,0.020008,,2087.0,PointSource,AUSTAL2000
process(),,0.028497,,2088.0,PointSource,AUSTAL2000
process(),,0.020331,,2089.0,PointSource,AUSTAL2000
process(),,0.02257,,2090.0,PointSource,AUSTAL2000
process(),,0.020121,,2091.0,PointSource,AUSTAL2000
process(),,0.020341,,2092.0,PointSource,AUSTAL2000
process(),,0.020369,,2093.0,PointSource,AUSTAL2000
process(),,0.028357,,2094.0,PointSource,AUSTAL2000
process(),,0.020165,,2095.0,PointSource,AUSTAL2000
process(),,0.022455,,2096.0,PointSource,AUSTAL2000
process(),,0.020342,,2097.0,PointSource,AUSTAL2000
process(),,0.02018,,2098.0,PointSource,AUSTAL2000
process(),,0.020474,,2099.0,PointSource,AUSTAL2000
process(),,0.028449,,2100.0,PointSource,AUSTAL2000
process(),,0.02063,,2101.0,PointSource,AUSTAL2000
process(),,0.022454,,2102.0,PointSource,AUSTAL2000
process(),,0.020236,,2103.0,PointSource,AUSTAL2000
process(),,0.020965,,2104.0,PointSource,AUSTAL2000
process(),,0.020252,,2105.0,PointSource,AUSTAL2000
process(),,0.02047,,2106.0,PointSource,AUSTAL2000
process(),,0.020252,,2107.0,PointSource,AUSTAL2000
process(),,0.028468,,2108.0,PointSource,AUSTAL2000
process(),,0.020183,,2109.0,PointSource,AUSTAL2000
process(),,0.02235,,2110.0,PointSource,AUSTAL2000
process(),,0.020266,,2111.0,PointSource,AUSTAL2000
process(),,0.018172,,2112.0,PointSource,AUSTAL2000
process(),,0.022562,,2113.0,PointSource,AUSTAL2000
process(),,0.020591,,2114.0,PointSource,AUSTAL2000
process(),,0.030726,,2115.0,PointSource,AUSTAL2000
process(),,0.020389,,2116.0,PointSource,AUSTAL2000
process(),,0.020697,,2117.0,PointSource,AUSTAL2000
process(),,0.040343,,2118.0,PointSource,AUSTAL2000
process(),,0.020142,,2119.0,PointSource,AUSTAL2000
process(),,0.020138,,2120.0,PointSource,AUSTAL2000
process(),,0.020239,,2121.0,PointSource,AUSTAL2000
process(),,0.030422,,2122.0,PointSource,AUSTAL2000
process(),,0.020327,,2123.0,PointSource,AUSTAL2000
process(),,0.020362,,2124.0,PointSource,AUSTAL2000
process(),,0.028564,,2125.0,PointSource,AUSTAL2000
process(),,0.02236,,2126.0,PointSource,AUSTAL2000
process(),,0.020465,,2127.0,PointSource,AUSTAL2000
process(),,0.028362,,2128.0,PointSource,AUSTAL2000
process(),,0.022611,,2129.0,PointSource,AUSTAL2000
process(),,0.020252,,2130.0,PointSource,AUSTAL2000
process(),,0.020505,,2131.0,PointSource,AUSTAL2000
process(),,0.020469,,2132.0,PointSource,AUSTAL2000
process(),,0.02032,,2133.0,PointSource,AUSTAL2000
process(),,0.028526,,2134.0,PointSource,AUSTAL2000
process(),,0.022511,,2135.0,PointSource,AUSTAL2000
process(),,0.020373,,2136.0,PointSource,AUSTAL2000
process(),,0.020554,,2137.0,PointSource,AUSTAL2000
process(),,0.020423,,2138.0,PointSource,AUSTAL2000
process(),,0.028232,,2139.0,PointSource,AUSTAL2000
process(),,0.022708,,2140.0,PointSource,AUSTAL2000
process(),,0.020355,,2141.0,PointSource,AUSTAL2000
process(),,0.02015,,2142.0,PointSource,AUSTAL2000
process(),,0.020576,,2143.0,PointSource,AUSTAL2000
process(),,0.020426,,2144.0,PointSource,AUSTAL2000
process(),,0.020199,,2145.0,PointSource,AUSTAL2000
process(),,0.028406,,2146.0,PointSource,AUSTAL2000
process(),,0.020569,,2147.0,PointSource,AUSTAL2000
process(),,0.022539,,2148.0,PointSource,AUSTAL2000
process(),,0.020627,,2149.0,PointSource,AUSTAL2000
process(),,0.020452,,2150.0,PointSource,AUSTAL2000
process(),,0.020485,,2151.0,PointSource,AUSTAL2000
process(),,0.020545,,2152.0,PointSource,AUSTAL2000
process(),,0.030554,,2153.0,PointSource,AUSTAL2000
process(),,0.020168,,2154.0,PointSource,AUSTAL2000
process(),,0.020475,,2155.0,PointSource,AUSTAL2000
process(),,0.028432,,2156.0,PointSource,AUSTAL2000
process(),,0.022292,,2157.0,PointSource,AUSTAL2000
process(),,0.020134,,2158.0,PointSource,AUSTAL2000
process(),,0.020235,,2159.0,PointSource,AUSTAL2000
process(),,0.020126,,2160.0,PointSource,AUSTAL2000
process(),,0.02837,,2161.0,PointSource,AUSTAL2000
process(),,0.022126,,2162.0,PointSource,AUSTAL2000
process(),,0.020118,,2163.0,PointSource,AUSTAL2000
process(),,0.020254,,2164.0,PointSource,AUSTAL2000
process(),,0.020288,,2165.0,PointSource,AUSTAL2000
process(),,0.020121,,2166.0,PointSource,AUSTAL2000
process(),,0.020103,,2167.0,PointSource,AUSTAL2000
process(),,0.028431,,2168.0,PointSource,AUSTAL2000
process(),,0.022256,,2169.0,PointSource,AUSTAL2000
process(),,0.020225,,2170.0,PointSource,AUSTAL2000
process(),,0.020264,,2171.0,PointSource,AUSTAL2000
process(),,0.030392,,2172.0,PointSource,AUSTAL2000
process(),,0.02023,,2173.0,PointSource,AUSTAL2000
process(),,0.020273,,2174.0,PointSource,AUSTAL2000
process(),,0.020268,,2175.0,PointSource,AUSTAL2000
process(),,0.020225,,2176.0,PointSource,AUSTAL2000
process(),,0.028207,,2177.0,PointSource,AUSTAL2000
process(),,0.022286,,2178.0,PointSource,AUSTAL2000
process(),,0.020227,,2179.0,PointSource,AUSTAL2000
process(),,0.020199,,2180.0,PointSource,AUSTAL2000
process(),,0.020143,,2181.0,PointSource,AUSTAL2000
process(),,0.020269,,2182.0,PointSource,AUSTAL2000
process(),,0.028401,,2183.0,PointSource,AUSTAL2000
process(),,0.022304,,2184.0,PointSource,AUSTAL2000
process(),,0.02034,,2185.0,PointSource,AUSTAL2000
process(),,0.020161,,2186.0,PointSource,AUSTAL2000
process(),,0.020577,,2187.0,PointSource,AUSTAL2000
process(),,0.020402,,2188.0,PointSource,AUSTAL2000
process(),,0.020133,,2189.0,PointSource,AUSTAL2000
process(),,0.028299,,2190.0,PointSource,AUSTAL2000
process(),,0.022345,,2191.0,PointSource,AUSTAL2000
process(),,0.020717,,2192.0,PointSource,AUSTAL2000
process(),,0.020309,,2193.0,PointSource,AUSTAL2000
process(),,0.020258,,2194.0,PointSource,AUSTAL2000
process(),,0.020293,,2195.0,PointSource,AUSTAL2000
process(),,0.025463,,2196.0,PointSource,AUSTAL2000
process(),,0.023336,,2197.0,PointSource,AUSTAL2000
process(),,0.020549,,2198.0,PointSource,AUSTAL2000
process(),,0.022462,,2199.0,PointSource,AUSTAL2000
process(),,0.020265,,2200.0,PointSource,AUSTAL2000
process(),,0.020269,,2201.0,PointSource,AUSTAL2000
process(),,0.020246,,2202.0,PointSource,AUSTAL2000
process(),,0.020253,,2203.0,PointSource,AUSTAL2000
process(),,0.028335,,2204.0,PointSource,AUSTAL2000
process(),,0.022389,,2205.0,PointSource,AUSTAL2000
process(),,0.020228,,2206.0,PointSource,AUSTAL2000
process(),,0.020307,,2207.0,PointSource,AUSTAL2000
process(),,0.020245,,2208.0,PointSource,AUSTAL2000
process(),,0.020219,,2209.0,PointSource,AUSTAL2000
process(),,0.02044,,2210.0,PointSource,AUSTAL2000
process(),,0.028429,,2211.0,PointSource,AUSTAL2000
process(),,0.020288,,2212.0,PointSource,AUSTAL2000
process(),,0.022244,,2213.0,PointSource,AUSTAL2000
process(),,0.020308,,2214.0,PointSource,AUSTAL2000
process(),,0.020272,,2215.0,PointSource,AUSTAL2000
process(),,0.022779,,2216.0,PointSource,AUSTAL2000
process(),,0.017771,,2217.0,PointSource,AUSTAL2000
process(),,0.028326,,2218.0,PointSource,AUSTAL2000
process(),,0.022308,,2219.0,PointSource,AUSTAL2000
process(),,0.020406,,2220.0,PointSource,AUSTAL2000
process(),,0.020287,,2221.0,PointSource,AUSTAL2000
process(),,0.020501,,2222.0,PointSource,AUSTAL2000
process(),,0.020582,,2223.0,PointSource,AUSTAL2000
process(),,0.020321,,2224.0,PointSource,AUSTAL2000
process(),,0.02875,,2225.0,PointSource,AUSTAL2000
process(),,0.02235,,2226.0,PointSource,AUSTAL2000
process(),,0.020221,,2227.0,PointSource,AUSTAL2000
process(),,0.020237,,2228.0,PointSource,AUSTAL2000
process(),,0.02059,,2229.0,PointSource,AUSTAL2000
process(),,0.020183,,2230.0,PointSource,AUSTAL2000
process(),,0.02046,,2231.0,PointSource,AUSTAL2000
process(),,0.028484,,2232.0,PointSource,AUSTAL2000
process(),,0.020395,,2233.0,PointSource,AUSTAL2000
process(),,0.022329,,2234.0,PointSource,AUSTAL2000
process(),,0.020121,,2235.0,PointSource,AUSTAL2000
process(),,0.020275,,2236.0,PointSource,AUSTAL2000
process(),,0.020535,,2237.0,PointSource,AUSTAL2000
process(),,0.020213,,2238.0,PointSource,AUSTAL2000
process(),,0.028266,,2239.0,PointSource,AUSTAL2000
process(),,0.02048,,2240.0,PointSource,AUSTAL2000
process(),,0.022429,,2241.0,PointSource,AUSTAL2000
process(),,0.020318,,2242.0,PointSource,AUSTAL2000
process(),,0.020466,,2243.0,PointSource,AUSTAL2000
process(),,0.020559,,2244.0,PointSource,AUSTAL2000
process(),,0.020213,,2245.0,PointSource,AUSTAL2000
process(),,0.02829,,2246.0,PointSource,AUSTAL2000
process(),,0.022291,,2247.0,PointSource,AUSTAL2000
process(),,0.020371,,2248.0,PointSource,AUSTAL2000
process(),,0.020248,,2249.0,PointSource,AUSTAL2000
process(),,0.02025,,2250.0,PointSource,AUSTAL2000
process(),,0.020274,,2251.0,PointSource,AUSTAL2000
process(),,0.020405,,2252.0,PointSource,AUSTAL2000
process(),,0.028241,,2253.0,PointSource,AUSTAL2000
process(),,0.022344,,2254.0,PointSource,AUSTAL2000
process(),,0.020481,,2255.0,PointSource,AUSTAL2000
process(),,0.020253,,2256.0,PointSource,AUSTAL2000
process(),,0.020219,,2257.0,PointSource,AUSTAL2000
process(),,0.020536,,2258.0,PointSource,AUSTAL2000
process(),,0.02837,,2259.0,PointSource,AUSTAL2000
process(),,0.030513,,2260.0,PointSource,AUSTAL2000
process(),,0.031269,,2261.0,PointSource,AUSTAL2000
process(),,0.015625,,2262.0,PointSource,AUSTAL2000
process(),,0.031249,,2263.0,PointSource,AUSTAL2000
process(),,0.022139,,2264.0,PointSource,AUSTAL2000
process(),,0.015641,,2265.0,PointSource,AUSTAL2000
process(),,0.031247,,2266.0,PointSource,AUSTAL2000
process(),,0.015626,,2267.0,PointSource,AUSTAL2000
process(),,0.015626,,2268.0,PointSource,AUSTAL2000
process(),,0.022134,,2269.0,PointSource,AUSTAL2000
process(),,0.031292,,2270.0,PointSource,AUSTAL2000
process(),,0.015596,,2271.0,PointSource,AUSTAL2000
process(),,0.031283,,2272.0,PointSource,AUSTAL2000
process(),,0.015626,,2273.0,PointSource,AUSTAL2000
process(),,0.022182,,2274.0,PointSource,AUSTAL2000
process(),,0.01568,,2275.0,PointSource,AUSTAL2000
process(),,0.029989,,2276.0,PointSource,AUSTAL2000
process(),,0.01563,,2277.0,PointSource,AUSTAL2000
process(),,0.023136,,2278.0,PointSource,AUSTAL2000
process(),,0.028458,,2279.0,PointSource,AUSTAL2000
process(),,0.023014,,2280.0,PointSource,AUSTAL2000
process(),,0.015163,,2281.0,PointSource,AUSTAL2000
process(),,0.015683,,2282.0,PointSource,AUSTAL2000
process(),,0.033272,,2283.0,PointSource,AUSTAL2000
process(),,0.015572,,2284.0,PointSource,AUSTAL2000
process(),,0.015625,,2285.0,PointSource,AUSTAL2000
process(),,0.031249,,2286.0,PointSource,AUSTAL2000
process(),,0.022225,,2287.0,PointSource,AUSTAL2000
process(),,0.015694,,2288.0,PointSource,AUSTAL2000
process(),,0.01557,,2289.0,PointSource,AUSTAL2000
process(),,0.046874,,2290.0,PointSource,AUSTAL2000
process(),,0.022137,,2291.0,PointSource,AUSTAL2000
process(),,0.015641,,2292.0,PointSource,AUSTAL2000
process(),,0.015624,,2293.0,PointSource,AUSTAL2000
process(),,0.03125,,2294.0,PointSource,AUSTAL2000
process(),,0.015624,,2295.0,PointSource,AUSTAL2000
process(),,0.022226,,2296.0,PointSource,AUSTAL2000
process(),,0.031296,,2297.0,PointSource,AUSTAL2000
process(),,0.015593,,2298.0,PointSource,AUSTAL2000
process(),,0.015679,,2299.0,PointSource,AUSTAL2000
process(),,0.031236,,2300.0,PointSource,AUSTAL2000
process(),,0.022184,,2301.0,PointSource,AUSTAL2000
process(),,0.015625,,2302.0,PointSource,AUSTAL2000
process(),,0.031307,,2303.0,PointSource,AUSTAL2000
process(),,0.015621,,2304.0,PointSource,AUSTAL2000
process(),,0.022172,,2305.0,PointSource,AUSTAL2000
process(),,0.01564,,2306.0,PointSource,AUSTAL2000
process(),,0.03125,,2307.0,PointSource,AUSTAL2000
process(),,0.015628,,2308.0,PointSource,AUSTAL2000
process(),,0.015676,,2309.0,PointSource,AUSTAL2000
process(),,0.022081,,2310.0,PointSource,AUSTAL2000
process(),,0.033311,,2311.0,PointSource,AUSTAL2000
process(),,0.01007,,2312.0,PointSource,AUSTAL2000
process(),,0.032411,,2313.0,PointSource,AUSTAL2000
process(),,0.024143,,2314.0,PointSource,AUSTAL2000
process(),,0.015638,,2315.0,PointSource,AUSTAL2000
process(),,0.015684,,2316.0,PointSource,AUSTAL2000
process(),,0.031225,,2317.0,PointSource,AUSTAL2000
process(),,0.020904,,2318.0,PointSource,AUSTAL2000
process(),,0.016736,,2319.0,PointSource,AUSTAL2000
process(),,0.031318,,2320.0,PointSource,AUSTAL2000
process(),,0.015625,,2321.0,PointSource,AUSTAL2000
process(),,0.015623,,2322.0,PointSource,AUSTAL2000
process(),,0.030947,,2323.0,PointSource,AUSTAL2000
process(),,0.022182,,2324.0,PointSource,AUSTAL2000
process(),,0.015676,,2325.0,PointSource,AUSTAL2000
process(),,0.031227,,2326.0,PointSource,AUSTAL2000
process(),,0.015597,,2327.0,PointSource,AUSTAL2000
process(),,0.022147,,2328.0,PointSource,AUSTAL2000
process(),,0.025733,,2329.0,PointSource,AUSTAL2000
process(),,0.015626,,2330.0,PointSource,AUSTAL2000
process(),,0.031249,,2331.0,PointSource,AUSTAL2000
process(),,0.015572,,2332.0,PointSource,AUSTAL2000
process(),,0.027763,,2333.0,PointSource,AUSTAL2000
process(),,0.015603,,2334.0,PointSource,AUSTAL2000
process(),,0.015591,,2335.0,PointSource,AUSTAL2000
process(),,0.031249,,2336.0,PointSource,AUSTAL2000
process(),,0.022223,,2337.0,PointSource,AUSTAL2000
process(),,0.015692,,2338.0,PointSource,AUSTAL2000
process(),,0.015624,,2339.0,PointSource,AUSTAL2000
process(),,0.046875,,2340.0,PointSource,AUSTAL2000
process(),,0.022193,,2341.0,PointSource,AUSTAL2000
