stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.015625,,8226.0,PointSource,AUSTAL2000
process(),,0.015628,,8227.0,PointSource,AUSTAL2000
process(),,0.015623,,8228.0,PointSource,AUSTAL2000
process(),,0.016917,,8229.0,PointSource,AUSTAL2000
process(),,0.015643,,8230.0,PointSource,AUSTAL2000
process(),,0.015625,,8231.0,PointSource,AUSTAL2000
process(),,0.0,,8232.0,PointSource,AUSTAL2000
process(),,0.015637,,8233.0,PointSource,AUSTAL2000
process(),,0.015614,,8234.0,PointSource,AUSTAL2000
process(),,0.015624,,8235.0,PointSource,AUSTAL2000
process(),,0.015625,,8236.0,PointSource,AUSTAL2000
process(),,0.015625,,8237.0,PointSource,AUSTAL2000
process(),,0.015624,,8238.0,PointSource,AUSTAL2000
process(),,0.015626,,8239.0,PointSource,AUSTAL2000
process(),,0.0,,8240.0,PointSource,AUSTAL2000
process(),,0.015626,,8241.0,PointSource,AUSTAL2000
process(),,0.015624,,8242.0,PointSource,AUSTAL2000
process(),,0.015626,,8243.0,PointSource,AUSTAL2000
process(),,0.015621,,8244.0,PointSource,AUSTAL2000
process(),,0.015628,,8245.0,PointSource,AUSTAL2000
process(),,0.015624,,8246.0,PointSource,AUSTAL2000
process(),,0.0,,8247.0,PointSource,AUSTAL2000
process(),,0.015626,,8248.0,PointSource,AUSTAL2000
process(),,0.015626,,8249.0,PointSource,AUSTAL2000
process(),,0.015624,,8250.0,PointSource,AUSTAL2000
process(),,0.015625,,8251.0,PointSource,AUSTAL2000
process(),,0.015622,,8252.0,PointSource,AUSTAL2000
process(),,0.015627,,8253.0,PointSource,AUSTAL2000
process(),,0.0,,8254.0,PointSource,AUSTAL2000
process(),,0.015626,,8255.0,PointSource,AUSTAL2000
process(),,0.015625,,8256.0,PointSource,AUSTAL2000
process(),,0.015622,,8257.0,PointSource,AUSTAL2000
process(),,0.015628,,8258.0,PointSource,AUSTAL2000
process(),,0.015624,,8259.0,PointSource,AUSTAL2000
process(),,0.0,,8260.0,PointSource,AUSTAL2000
process(),,0.015626,,8261.0,PointSource,AUSTAL2000
process(),,0.015626,,8262.0,PointSource,AUSTAL2000
process(),,0.015624,,8263.0,PointSource,AUSTAL2000
process(),,0.015622,,8264.0,PointSource,AUSTAL2000
process(),,0.015628,,8265.0,PointSource,AUSTAL2000
process(),,0.015625,,8266.0,PointSource,AUSTAL2000
process(),,0.015625,,8267.0,PointSource,AUSTAL2000
process(),,0.0,,8268.0,PointSource,AUSTAL2000
process(),,0.015625,,8269.0,PointSource,AUSTAL2000
process(),,0.015625,,8270.0,PointSource,AUSTAL2000
process(),,0.015625,,8271.0,PointSource,AUSTAL2000
process(),,0.015622,,8272.0,PointSource,AUSTAL2000
process(),,0.015628,,8273.0,PointSource,AUSTAL2000
process(),,0.015624,,8274.0,PointSource,AUSTAL2000
process(),,0.0,,8275.0,PointSource,AUSTAL2000
process(),,0.015626,,8276.0,PointSource,AUSTAL2000
process(),,0.015627,,8277.0,PointSource,AUSTAL2000
process(),,0.015621,,8278.0,PointSource,AUSTAL2000
process(),,0.015627,,8279.0,PointSource,AUSTAL2000
process(),,0.015622,,8280.0,PointSource,AUSTAL2000
process(),,0.0,,8281.0,PointSource,AUSTAL2000
process(),,0.015631,,8282.0,PointSource,AUSTAL2000
process(),,0.017707,,8283.0,PointSource,AUSTAL2000
process(),,0.015642,,8284.0,PointSource,AUSTAL2000
process(),,0.015624,,8285.0,PointSource,AUSTAL2000
process(),,0.015625,,8286.0,PointSource,AUSTAL2000
process(),,0.0,,8287.0,PointSource,AUSTAL2000
process(),,0.015625,,8288.0,PointSource,AUSTAL2000
process(),,0.015625,,8289.0,PointSource,AUSTAL2000
process(),,0.015626,,8290.0,PointSource,AUSTAL2000
process(),,0.015626,,8291.0,PointSource,AUSTAL2000
process(),,0.015624,,8292.0,PointSource,AUSTAL2000
process(),,0.015624,,8293.0,PointSource,AUSTAL2000
process(),,0.015625,,8294.0,PointSource,AUSTAL2000
process(),,0.0,,8295.0,PointSource,AUSTAL2000
process(),,0.015626,,8296.0,PointSource,AUSTAL2000
process(),,0.015625,,8297.0,PointSource,AUSTAL2000
process(),,0.015626,,8298.0,PointSource,AUSTAL2000
process(),,0.015623,,8299.0,PointSource,AUSTAL2000
process(),,0.015626,,8300.0,PointSource,AUSTAL2000
process(),,0.015622,,8301.0,PointSource,AUSTAL2000
process(),,0.015625,,8302.0,PointSource,AUSTAL2000
process(),,0.015628,,8303.0,PointSource,AUSTAL2000
process(),,0.0,,8304.0,PointSource,AUSTAL2000
process(),,0.015624,,8305.0,PointSource,AUSTAL2000
process(),,0.015627,,8306.0,PointSource,AUSTAL2000
process(),,0.015626,,8307.0,PointSource,AUSTAL2000
process(),,0.015623,,8308.0,PointSource,AUSTAL2000
process(),,0.015623,,8309.0,PointSource,AUSTAL2000
process(),,0.015625,,8310.0,PointSource,AUSTAL2000
process(),,0.0,,8311.0,PointSource,AUSTAL2000
process(),,0.015628,,8312.0,PointSource,AUSTAL2000
process(),,0.016907,,8313.0,PointSource,AUSTAL2000
process(),,0.015642,,8314.0,PointSource,AUSTAL2000
process(),,0.017027,,8315.0,PointSource,AUSTAL2000
process(),,0.015642,,8316.0,PointSource,AUSTAL2000
process(),,0.0,,8317.0,PointSource,AUSTAL2000
process(),,0.015626,,8318.0,PointSource,AUSTAL2000
process(),,0.015625,,8319.0,PointSource,AUSTAL2000
process(),,0.015628,,8320.0,PointSource,AUSTAL2000
process(),,0.015622,,8321.0,PointSource,AUSTAL2000
process(),,0.015625,,8322.0,PointSource,AUSTAL2000
process(),,0.015624,,8323.0,PointSource,AUSTAL2000
process(),,0.015625,,8324.0,PointSource,AUSTAL2000
process(),,0.015625,,8325.0,PointSource,AUSTAL2000
process(),,0.015623,,8326.0,PointSource,AUSTAL2000
process(),,0.0,,8327.0,PointSource,AUSTAL2000
process(),,0.015628,,8328.0,PointSource,AUSTAL2000
process(),,0.015624,,8329.0,PointSource,AUSTAL2000
process(),,0.016903,,8330.0,PointSource,AUSTAL2000
process(),,0.015642,,8331.0,PointSource,AUSTAL2000
process(),,0.015623,,8332.0,PointSource,AUSTAL2000
process(),,0.0,,8333.0,PointSource,AUSTAL2000
process(),,0.015628,,8334.0,PointSource,AUSTAL2000
process(),,0.015626,,8335.0,PointSource,AUSTAL2000
process(),,0.015624,,8336.0,PointSource,AUSTAL2000
process(),,0.015626,,8337.0,PointSource,AUSTAL2000
process(),,0.015624,,8338.0,PointSource,AUSTAL2000
process(),,0.015624,,8339.0,PointSource,AUSTAL2000
process(),,0.015623,,8340.0,PointSource,AUSTAL2000
process(),,0.0,,8341.0,PointSource,AUSTAL2000
process(),,0.015627,,8342.0,PointSource,AUSTAL2000
process(),,0.015627,,8343.0,PointSource,AUSTAL2000
process(),,0.015623,,8344.0,PointSource,AUSTAL2000
process(),,0.015623,,8345.0,PointSource,AUSTAL2000
process(),,0.015627,,8346.0,PointSource,AUSTAL2000
process(),,0.015625,,8347.0,PointSource,AUSTAL2000
process(),,0.0,,8348.0,PointSource,AUSTAL2000
process(),,0.015625,,8349.0,PointSource,AUSTAL2000
process(),,0.015626,,8350.0,PointSource,AUSTAL2000
process(),,0.015625,,8351.0,PointSource,AUSTAL2000
process(),,0.015623,,8352.0,PointSource,AUSTAL2000
process(),,0.015625,,8353.0,PointSource,AUSTAL2000
process(),,0.015626,,8354.0,PointSource,AUSTAL2000
process(),,0.0,,8355.0,PointSource,AUSTAL2000
process(),,0.015626,,8356.0,PointSource,AUSTAL2000
process(),,0.015624,,8357.0,PointSource,AUSTAL2000
process(),,0.015625,,8358.0,PointSource,AUSTAL2000
process(),,0.015625,,8359.0,PointSource,AUSTAL2000
process(),,0.015626,,8360.0,PointSource,AUSTAL2000
process(),,0.015625,,8361.0,PointSource,AUSTAL2000
process(),,0.0,,8362.0,PointSource,AUSTAL2000
process(),,0.015625,,8363.0,PointSource,AUSTAL2000
process(),,0.015625,,8364.0,PointSource,AUSTAL2000
process(),,0.015624,,8365.0,PointSource,AUSTAL2000
process(),,0.015625,,8366.0,PointSource,AUSTAL2000
process(),,0.015623,,8367.0,PointSource,AUSTAL2000
process(),,0.0,,8368.0,PointSource,AUSTAL2000
process(),,0.015627,,8369.0,PointSource,AUSTAL2000
process(),,0.015626,,8370.0,PointSource,AUSTAL2000
process(),,0.015625,,8371.0,PointSource,AUSTAL2000
process(),,0.015626,,8372.0,PointSource,AUSTAL2000
process(),,0.015621,,8373.0,PointSource,AUSTAL2000
process(),,0.015626,,8374.0,PointSource,AUSTAL2000
process(),,0.015626,,8375.0,PointSource,AUSTAL2000
process(),,0.015621,,8376.0,PointSource,AUSTAL2000
process(),,0.015628,,8377.0,PointSource,AUSTAL2000
process(),,0.015624,,8378.0,PointSource,AUSTAL2000
process(),,0.015625,,8379.0,PointSource,AUSTAL2000
process(),,0.015626,,8380.0,PointSource,AUSTAL2000
process(),,0.0,,8381.0,PointSource,AUSTAL2000
process(),,0.031251,,8382.0,PointSource,AUSTAL2000
process(),,0.015625,,8383.0,PointSource,AUSTAL2000
process(),,0.0,,8384.0,PointSource,AUSTAL2000
process(),,0.01562,,8385.0,PointSource,AUSTAL2000
process(),,0.015626,,8386.0,PointSource,AUSTAL2000
process(),,0.015628,,8387.0,PointSource,AUSTAL2000
process(),,0.015623,,8388.0,PointSource,AUSTAL2000
process(),,0.015623,,8389.0,PointSource,AUSTAL2000
process(),,0.015625,,8390.0,PointSource,AUSTAL2000
process(),,0.015625,,8391.0,PointSource,AUSTAL2000
process(),,0.0,,8392.0,PointSource,AUSTAL2000
process(),,0.015626,,8393.0,PointSource,AUSTAL2000
process(),,0.015625,,8394.0,PointSource,AUSTAL2000
process(),,0.015625,,8395.0,PointSource,AUSTAL2000
process(),,0.015623,,8396.0,PointSource,AUSTAL2000
process(),,0.015626,,8397.0,PointSource,AUSTAL2000
process(),,0.015624,,8398.0,PointSource,AUSTAL2000
process(),,0.0,,8399.0,PointSource,AUSTAL2000
process(),,0.015627,,8400.0,PointSource,AUSTAL2000
process(),,0.015626,,8401.0,PointSource,AUSTAL2000
process(),,0.015622,,8402.0,PointSource,AUSTAL2000
process(),,0.015626,,8403.0,PointSource,AUSTAL2000
process(),,0.015625,,8404.0,PointSource,AUSTAL2000
process(),,0.015624,,8405.0,PointSource,AUSTAL2000
process(),,0.015626,,8406.0,PointSource,AUSTAL2000
process(),,0.0,,8407.0,PointSource,AUSTAL2000
process(),,0.015625,,8408.0,PointSource,AUSTAL2000
process(),,0.015628,,8409.0,PointSource,AUSTAL2000
process(),,0.015624,,8410.0,PointSource,AUSTAL2000
process(),,0.015625,,8411.0,PointSource,AUSTAL2000
process(),,0.015622,,8412.0,PointSource,AUSTAL2000
process(),,0.015632,,8413.0,PointSource,AUSTAL2000
process(),,0.0,,8414.0,PointSource,AUSTAL2000
process(),,0.016995,,8415.0,PointSource,AUSTAL2000
process(),,0.015637,,8416.0,PointSource,AUSTAL2000
process(),,0.015659,,8417.0,PointSource,AUSTAL2000
process(),,0.01559,,8418.0,PointSource,AUSTAL2000
process(),,0.015659,,8419.0,PointSource,AUSTAL2000
process(),,0.015644,,8420.0,PointSource,AUSTAL2000
process(),,0.0,,8421.0,PointSource,AUSTAL2000
process(),,0.015605,,8422.0,PointSource,AUSTAL2000
process(),,0.015627,,8423.0,PointSource,AUSTAL2000
process(),,0.015645,,8424.0,PointSource,AUSTAL2000
process(),,0.015605,,8425.0,PointSource,AUSTAL2000
process(),,0.015644,,8426.0,PointSource,AUSTAL2000
process(),,0.015623,,8427.0,PointSource,AUSTAL2000
process(),,0.0,,8428.0,PointSource,AUSTAL2000
process(),,0.015608,,8429.0,PointSource,AUSTAL2000
process(),,0.016962,,8430.0,PointSource,AUSTAL2000
process(),,0.015637,,8431.0,PointSource,AUSTAL2000
process(),,0.015677,,8432.0,PointSource,AUSTAL2000
process(),,0.015625,,8433.0,PointSource,AUSTAL2000
process(),,0.015575,,8434.0,PointSource,AUSTAL2000
process(),,0.0,,8435.0,PointSource,AUSTAL2000
process(),,0.015625,,8436.0,PointSource,AUSTAL2000
process(),,0.015625,,8437.0,PointSource,AUSTAL2000
process(),,0.015624,,8438.0,PointSource,AUSTAL2000
process(),,0.015623,,8439.0,PointSource,AUSTAL2000
process(),,0.015625,,8440.0,PointSource,AUSTAL2000
process(),,0.0,,8441.0,PointSource,AUSTAL2000
process(),,0.015626,,8442.0,PointSource,AUSTAL2000
process(),,0.015626,,8443.0,PointSource,AUSTAL2000
process(),,0.015625,,8444.0,PointSource,AUSTAL2000
process(),,0.015624,,8445.0,PointSource,AUSTAL2000
process(),,0.015625,,8446.0,PointSource,AUSTAL2000
process(),,0.015624,,8447.0,PointSource,AUSTAL2000
process(),,0.0,,8448.0,PointSource,AUSTAL2000
process(),,0.015628,,8449.0,PointSource,AUSTAL2000
process(),,0.01563,,8450.0,PointSource,AUSTAL2000
process(),,0.01562,,8451.0,PointSource,AUSTAL2000
process(),,0.015622,,8452.0,PointSource,AUSTAL2000
process(),,0.015626,,8453.0,PointSource,AUSTAL2000
process(),,0.015624,,8454.0,PointSource,AUSTAL2000
process(),,0.0,,8455.0,PointSource,AUSTAL2000
process(),,0.015628,,8456.0,PointSource,AUSTAL2000
process(),,0.015625,,8457.0,PointSource,AUSTAL2000
process(),,0.015623,,8458.0,PointSource,AUSTAL2000
process(),,0.015624,,8459.0,PointSource,AUSTAL2000
process(),,0.015626,,8460.0,PointSource,AUSTAL2000
process(),,0.015625,,8461.0,PointSource,AUSTAL2000
process(),,0.0,,8462.0,PointSource,AUSTAL2000
process(),,0.015626,,8463.0,PointSource,AUSTAL2000
process(),,0.015625,,8464.0,PointSource,AUSTAL2000
process(),,0.015625,,8465.0,PointSource,AUSTAL2000
process(),,0.015623,,8466.0,PointSource,AUSTAL2000
process(),,0.015625,,8467.0,PointSource,AUSTAL2000
process(),,0.015625,,8468.0,PointSource,AUSTAL2000
process(),,0.0,,8469.0,PointSource,AUSTAL2000
process(),,0.015627,,8470.0,PointSource,AUSTAL2000
process(),,0.015626,,8471.0,PointSource,AUSTAL2000
process(),,0.015622,,8472.0,PointSource,AUSTAL2000
process(),,0.015626,,8473.0,PointSource,AUSTAL2000
process(),,0.015624,,8474.0,PointSource,AUSTAL2000
process(),,0.0,,8475.0,PointSource,AUSTAL2000
process(),,0.015628,,8476.0,PointSource,AUSTAL2000
process(),,0.015625,,8477.0,PointSource,AUSTAL2000
process(),,0.015625,,8478.0,PointSource,AUSTAL2000
process(),,0.015622,,8479.0,PointSource,AUSTAL2000
process(),,0.013601,,8480.0,PointSource,AUSTAL2000
process(),,0.015637,,8481.0,PointSource,AUSTAL2000
process(),,0.015625,,8482.0,PointSource,AUSTAL2000
process(),,0.015624,,8483.0,PointSource,AUSTAL2000
process(),,0.0,,8484.0,PointSource,AUSTAL2000
process(),,0.015627,,8485.0,PointSource,AUSTAL2000
process(),,0.015626,,8486.0,PointSource,AUSTAL2000
process(),,0.015625,,8487.0,PointSource,AUSTAL2000
process(),,0.015622,,8488.0,PointSource,AUSTAL2000
process(),,0.015625,,8489.0,PointSource,AUSTAL2000
process(),,0.015625,,8490.0,PointSource,AUSTAL2000
process(),,0.0,,8491.0,PointSource,AUSTAL2000
process(),,0.015627,,8492.0,PointSource,AUSTAL2000
process(),,0.015626,,8493.0,PointSource,AUSTAL2000
process(),,0.015624,,8494.0,PointSource,AUSTAL2000
process(),,0.016856,,8495.0,PointSource,AUSTAL2000
process(),,0.015636,,8496.0,PointSource,AUSTAL2000
process(),,0.0,,8497.0,PointSource,AUSTAL2000
process(),,0.015626,,8498.0,PointSource,AUSTAL2000
process(),,0.015626,,8499.0,PointSource,AUSTAL2000
process(),,0.015625,,8500.0,PointSource,AUSTAL2000
process(),,0.015623,,8501.0,PointSource,AUSTAL2000
process(),,0.015625,,8502.0,PointSource,AUSTAL2000
process(),,0.015625,,8503.0,PointSource,AUSTAL2000
process(),,0.0,,8504.0,PointSource,AUSTAL2000
process(),,0.015626,,8505.0,PointSource,AUSTAL2000
process(),,0.015626,,8506.0,PointSource,AUSTAL2000
process(),,0.015624,,8507.0,PointSource,AUSTAL2000
process(),,0.015624,,8508.0,PointSource,AUSTAL2000
process(),,0.015625,,8509.0,PointSource,AUSTAL2000
process(),,0.0,,8510.0,PointSource,AUSTAL2000
process(),,0.015626,,8511.0,PointSource,AUSTAL2000
process(),,0.015627,,8512.0,PointSource,AUSTAL2000
process(),,0.015622,,8513.0,PointSource,AUSTAL2000
process(),,0.015625,,8514.0,PointSource,AUSTAL2000
process(),,0.015625,,8515.0,PointSource,AUSTAL2000
process(),,0.017034,,8516.0,PointSource,AUSTAL2000
process(),,0.015637,,8517.0,PointSource,AUSTAL2000
process(),,0.0,,8518.0,PointSource,AUSTAL2000
process(),,0.015625,,8519.0,PointSource,AUSTAL2000
process(),,0.015626,,8520.0,PointSource,AUSTAL2000
process(),,0.015624,,8521.0,PointSource,AUSTAL2000
process(),,0.015624,,8522.0,PointSource,AUSTAL2000
process(),,0.015624,,8523.0,PointSource,AUSTAL2000
process(),,0.015626,,8524.0,PointSource,AUSTAL2000
process(),,0.0,,8525.0,PointSource,AUSTAL2000
process(),,0.015626,,8526.0,PointSource,AUSTAL2000
process(),,0.015625,,8527.0,PointSource,AUSTAL2000
process(),,0.015626,,8528.0,PointSource,AUSTAL2000
process(),,0.015624,,8529.0,PointSource,AUSTAL2000
process(),,0.015624,,8530.0,PointSource,AUSTAL2000
process(),,0.016889,,8531.0,PointSource,AUSTAL2000
process(),,0.0,,8532.0,PointSource,AUSTAL2000
process(),,0.015637,,8533.0,PointSource,AUSTAL2000
process(),,0.015626,,8534.0,PointSource,AUSTAL2000
process(),,0.015625,,8535.0,PointSource,AUSTAL2000
process(),,0.015623,,8536.0,PointSource,AUSTAL2000
process(),,0.015625,,8537.0,PointSource,AUSTAL2000
process(),,0.015625,,8538.0,PointSource,AUSTAL2000
process(),,0.015624,,8539.0,PointSource,AUSTAL2000
process(),,0.015627,,8540.0,PointSource,AUSTAL2000
process(),,0.0,,8541.0,PointSource,AUSTAL2000
process(),,0.015625,,8542.0,PointSource,AUSTAL2000
process(),,0.015626,,8543.0,PointSource,AUSTAL2000
process(),,0.015623,,8544.0,PointSource,AUSTAL2000
process(),,0.015626,,8545.0,PointSource,AUSTAL2000
process(),,0.015628,,8546.0,PointSource,AUSTAL2000
process(),,0.015624,,8547.0,PointSource,AUSTAL2000
process(),,0.0,,8548.0,PointSource,AUSTAL2000
process(),,0.015627,,8549.0,PointSource,AUSTAL2000
process(),,0.015626,,8550.0,PointSource,AUSTAL2000
process(),,0.015626,,8551.0,PointSource,AUSTAL2000
process(),,0.015623,,8552.0,PointSource,AUSTAL2000
process(),,0.015623,,8553.0,PointSource,AUSTAL2000
process(),,0.015628,,8554.0,PointSource,AUSTAL2000
process(),,0.015653,,8555.0,PointSource,AUSTAL2000
process(),,0.015646,,8556.0,PointSource,AUSTAL2000
process(),,0.031222,,8557.0,PointSource,AUSTAL2000
process(),,0.015652,,8558.0,PointSource,AUSTAL2000
process(),,0.015638,,8559.0,PointSource,AUSTAL2000
process(),,0.015612,,8560.0,PointSource,AUSTAL2000
process(),,0.03123,,8561.0,PointSource,AUSTAL2000
process(),,0.015647,,8562.0,PointSource,AUSTAL2000
process(),,0.015624,,8563.0,PointSource,AUSTAL2000
process(),,0.031251,,8564.0,PointSource,AUSTAL2000
process(),,0.015622,,8565.0,PointSource,AUSTAL2000
process(),,0.015573,,8566.0,PointSource,AUSTAL2000
process(),,0.015679,,8567.0,PointSource,AUSTAL2000
process(),,0.031229,,8568.0,PointSource,AUSTAL2000
process(),,0.015644,,8569.0,PointSource,AUSTAL2000
process(),,0.015627,,8570.0,PointSource,AUSTAL2000
process(),,0.031247,,8571.0,PointSource,AUSTAL2000
process(),,0.015625,,8572.0,PointSource,AUSTAL2000
process(),,0.015628,,8573.0,PointSource,AUSTAL2000
process(),,0.015624,,8574.0,PointSource,AUSTAL2000
process(),,0.031235,,8575.0,PointSource,AUSTAL2000
process(),,0.015642,,8576.0,PointSource,AUSTAL2000
process(),,0.015624,,8577.0,PointSource,AUSTAL2000
process(),,0.031232,,8578.0,PointSource,AUSTAL2000
process(),,0.01564,,8579.0,PointSource,AUSTAL2000
process(),,0.015633,,8580.0,PointSource,AUSTAL2000
process(),,0.01562,,8581.0,PointSource,AUSTAL2000
process(),,0.031227,,8582.0,PointSource,AUSTAL2000
process(),,0.015646,,8583.0,PointSource,AUSTAL2000
process(),,0.015627,,8584.0,PointSource,AUSTAL2000
process(),,0.031231,,8585.0,PointSource,AUSTAL2000
process(),,0.015646,,8586.0,PointSource,AUSTAL2000
process(),,0.015623,,8587.0,PointSource,AUSTAL2000
process(),,0.015625,,8588.0,PointSource,AUSTAL2000
process(),,0.03123,,8589.0,PointSource,AUSTAL2000
process(),,0.015623,,8590.0,PointSource,AUSTAL2000
process(),,0.015634,,8591.0,PointSource,AUSTAL2000
process(),,0.03125,,8592.0,PointSource,AUSTAL2000
process(),,0.0,,8593.0,PointSource,AUSTAL2000
process(),,0.015583,,8594.0,PointSource,AUSTAL2000
process(),,0.015661,,8595.0,PointSource,AUSTAL2000
process(),,0.015627,,8596.0,PointSource,AUSTAL2000
process(),,0.01562,,8597.0,PointSource,AUSTAL2000
process(),,0.048437,,8598.0,PointSource,AUSTAL2000
process(),,0.015574,,8599.0,PointSource,AUSTAL2000
process(),,0.0,,8600.0,PointSource,AUSTAL2000
process(),,0.015626,,8601.0,PointSource,AUSTAL2000
process(),,0.015626,,8602.0,PointSource,AUSTAL2000
process(),,0.015623,,8603.0,PointSource,AUSTAL2000
process(),,0.015624,,8604.0,PointSource,AUSTAL2000
process(),,0.015626,,8605.0,PointSource,AUSTAL2000
process(),,0.0,,8606.0,PointSource,AUSTAL2000
process(),,0.015626,,8607.0,PointSource,AUSTAL2000
process(),,0.015627,,8608.0,PointSource,AUSTAL2000
process(),,0.015624,,8609.0,PointSource,AUSTAL2000
process(),,0.015626,,8610.0,PointSource,AUSTAL2000
process(),,0.015621,,8611.0,PointSource,AUSTAL2000
process(),,0.015626,,8612.0,PointSource,AUSTAL2000
process(),,0.015868,,8613.0,PointSource,AUSTAL2000
process(),,0.001008,,8614.0,PointSource,AUSTAL2000
process(),,0.015639,,8615.0,PointSource,AUSTAL2000
process(),,0.015622,,8616.0,PointSource,AUSTAL2000
process(),,0.015625,,8617.0,PointSource,AUSTAL2000
process(),,0.015625,,8618.0,PointSource,AUSTAL2000
process(),,0.0,,8619.0,PointSource,AUSTAL2000
process(),,0.015627,,8620.0,PointSource,AUSTAL2000
process(),,0.015625,,8621.0,PointSource,AUSTAL2000
process(),,0.015623,,8622.0,PointSource,AUSTAL2000
process(),,0.015625,,8623.0,PointSource,AUSTAL2000
process(),,0.015677,,8624.0,PointSource,AUSTAL2000
process(),,0.031231,,8625.0,PointSource,AUSTAL2000
process(),,0.031252,,8626.0,PointSource,AUSTAL2000
process(),,0.015591,,8627.0,PointSource,AUSTAL2000
process(),,0.032863,,8628.0,PointSource,AUSTAL2000
process(),,0.031296,,8629.0,PointSource,AUSTAL2000
process(),,0.031248,,8630.0,PointSource,AUSTAL2000
process(),,0.031257,,8631.0,PointSource,AUSTAL2000
process(),,0.031243,,8632.0,PointSource,AUSTAL2000
process(),,0.031216,,8633.0,PointSource,AUSTAL2000
process(),,0.031285,,8634.0,PointSource,AUSTAL2000
process(),,0.031215,,8635.0,PointSource,AUSTAL2000
process(),,0.03129,,8636.0,PointSource,AUSTAL2000
process(),,0.046868,,8637.0,PointSource,AUSTAL2000
