stage,source_module,timestamp,dispersion_module,count,source_modules,dispersion modules
process(),,0.0,,3886.0,PointSource,AUSTAL2000
process(),,0.015592,,3887.0,PointSource,AUSTAL2000
process(),,0.015682,,3888.0,PointSource,AUSTAL2000
process(),,0.015606,,3889.0,PointSource,AUSTAL2000
process(),,0.015624,,3890.0,PointSource,AUSTAL2000
process(),,0.01564,,3891.0,PointSource,AUSTAL2000
process(),,0.017078,,3892.0,PointSource,AUSTAL2000
process(),,0.0,,3893.0,PointSource,AUSTAL2000
process(),,0.015635,,3894.0,PointSource,AUSTAL2000
process(),,0.015662,,3895.0,PointSource,AUSTAL2000
process(),,0.015593,,3896.0,PointSource,AUSTAL2000
process(),,0.01562,,3897.0,PointSource,AUSTAL2000
process(),,0.015626,,3898.0,PointSource,AUSTAL2000
process(),,0.0,,3899.0,PointSource,AUSTAL2000
process(),,0.015626,,3900.0,PointSource,AUSTAL2000
process(),,0.015626,,3901.0,PointSource,AUSTAL2000
process(),,0.015626,,3902.0,PointSource,AUSTAL2000
process(),,0.015621,,3903.0,PointSource,AUSTAL2000
process(),,0.015628,,3904.0,PointSource,AUSTAL2000
process(),,0.031247,,3905.0,PointSource,AUSTAL2000
process(),,0.0,,3906.0,PointSource,AUSTAL2000
process(),,0.016918,,3907.0,PointSource,AUSTAL2000
process(),,0.015637,,3908.0,PointSource,AUSTAL2000
process(),,0.015623,,3909.0,PointSource,AUSTAL2000
process(),,0.015677,,3910.0,PointSource,AUSTAL2000
process(),,0.015628,,3911.0,PointSource,AUSTAL2000
process(),,0.0,,3912.0,PointSource,AUSTAL2000
process(),,0.015571,,3913.0,PointSource,AUSTAL2000
process(),,0.015683,,3914.0,PointSource,AUSTAL2000
process(),,0.015577,,3915.0,PointSource,AUSTAL2000
process(),,0.015673,,3916.0,PointSource,AUSTAL2000
process(),,0.015624,,3917.0,PointSource,AUSTAL2000
process(),,0.0,,3918.0,PointSource,AUSTAL2000
process(),,0.015568,,3919.0,PointSource,AUSTAL2000
process(),,0.01566,,3920.0,PointSource,AUSTAL2000
process(),,0.015628,,3921.0,PointSource,AUSTAL2000
process(),,0.01562,,3922.0,PointSource,AUSTAL2000
process(),,0.015591,,3923.0,PointSource,AUSTAL2000
process(),,0.015682,,3924.0,PointSource,AUSTAL2000
process(),,0.0,,3925.0,PointSource,AUSTAL2000
process(),,0.015605,,3926.0,PointSource,AUSTAL2000
process(),,0.015638,,3927.0,PointSource,AUSTAL2000
process(),,0.015609,,3928.0,PointSource,AUSTAL2000
process(),,0.015647,,3929.0,PointSource,AUSTAL2000
process(),,0.015623,,3930.0,PointSource,AUSTAL2000
process(),,0.0,,3931.0,PointSource,AUSTAL2000
process(),,0.015572,,3932.0,PointSource,AUSTAL2000
process(),,0.015661,,3933.0,PointSource,AUSTAL2000
process(),,0.015594,,3934.0,PointSource,AUSTAL2000
process(),,0.01562,,3935.0,PointSource,AUSTAL2000
process(),,0.015681,,3936.0,PointSource,AUSTAL2000
process(),,0.015568,,3937.0,PointSource,AUSTAL2000
process(),,0.0,,3938.0,PointSource,AUSTAL2000
process(),,0.01566,,3939.0,PointSource,AUSTAL2000
process(),,0.015628,,3940.0,PointSource,AUSTAL2000
process(),,0.015589,,3941.0,PointSource,AUSTAL2000
process(),,0.015676,,3942.0,PointSource,AUSTAL2000
process(),,0.015629,,3943.0,PointSource,AUSTAL2000
process(),,0.0,,3944.0,PointSource,AUSTAL2000
process(),,0.015604,,3945.0,PointSource,AUSTAL2000
process(),,0.015627,,3946.0,PointSource,AUSTAL2000
process(),,0.015588,,3947.0,PointSource,AUSTAL2000
process(),,0.015681,,3948.0,PointSource,AUSTAL2000
process(),,0.015569,,3949.0,PointSource,AUSTAL2000
process(),,0.015684,,3950.0,PointSource,AUSTAL2000
process(),,0.0,,3951.0,PointSource,AUSTAL2000
process(),,0.0156,,3952.0,PointSource,AUSTAL2000
process(),,0.015624,,3953.0,PointSource,AUSTAL2000
process(),,0.015656,,3954.0,PointSource,AUSTAL2000
process(),,0.015594,,3955.0,PointSource,AUSTAL2000
process(),,0.015644,,3956.0,PointSource,AUSTAL2000
process(),,0.0,,3957.0,PointSource,AUSTAL2000
process(),,0.015606,,3958.0,PointSource,AUSTAL2000
process(),,0.015592,,3959.0,PointSource,AUSTAL2000
process(),,0.015665,,3960.0,PointSource,AUSTAL2000
process(),,0.015637,,3961.0,PointSource,AUSTAL2000
process(),,0.015627,,3962.0,PointSource,AUSTAL2000
process(),,0.0,,3963.0,PointSource,AUSTAL2000
process(),,0.015572,,3964.0,PointSource,AUSTAL2000
process(),,0.015663,,3965.0,PointSource,AUSTAL2000
process(),,0.015621,,3966.0,PointSource,AUSTAL2000
process(),,0.015623,,3967.0,PointSource,AUSTAL2000
process(),,0.015644,,3968.0,PointSource,AUSTAL2000
process(),,0.015626,,3969.0,PointSource,AUSTAL2000
process(),,0.0,,3970.0,PointSource,AUSTAL2000
process(),,0.015572,,3971.0,PointSource,AUSTAL2000
process(),,0.015625,,3972.0,PointSource,AUSTAL2000
process(),,0.015678,,3973.0,PointSource,AUSTAL2000
process(),,0.015601,,3974.0,PointSource,AUSTAL2000
process(),,0.015631,,3975.0,PointSource,AUSTAL2000
process(),,0.015596,,3976.0,PointSource,AUSTAL2000
process(),,0.015624,,3977.0,PointSource,AUSTAL2000
process(),,0.015625,,3978.0,PointSource,AUSTAL2000
process(),,0.0,,3979.0,PointSource,AUSTAL2000
process(),,0.015625,,3980.0,PointSource,AUSTAL2000
process(),,0.015626,,3981.0,PointSource,AUSTAL2000
process(),,0.015624,,3982.0,PointSource,AUSTAL2000
process(),,0.015625,,3983.0,PointSource,AUSTAL2000
process(),,0.015625,,3984.0,PointSource,AUSTAL2000
process(),,0.0,,3985.0,PointSource,AUSTAL2000
process(),,0.015626,,3986.0,PointSource,AUSTAL2000
process(),,0.015625,,3987.0,PointSource,AUSTAL2000
process(),,0.015624,,3988.0,PointSource,AUSTAL2000
process(),,0.015626,,3989.0,PointSource,AUSTAL2000
process(),,0.015624,,3990.0,PointSource,AUSTAL2000
process(),,0.0,,3991.0,PointSource,AUSTAL2000
process(),,0.015625,,3992.0,PointSource,AUSTAL2000
process(),,0.015626,,3993.0,PointSource,AUSTAL2000
process(),,0.017055,,3994.0,PointSource,AUSTAL2000
process(),,0.015644,,3995.0,PointSource,AUSTAL2000
process(),,0.015624,,3996.0,PointSource,AUSTAL2000
process(),,0.015626,,3997.0,PointSource,AUSTAL2000
process(),,0.015625,,3998.0,PointSource,AUSTAL2000
process(),,0.0,,3999.0,PointSource,AUSTAL2000
process(),,0.015624,,4000.0,PointSource,AUSTAL2000
process(),,0.015625,,4001.0,PointSource,AUSTAL2000
process(),,0.015627,,4002.0,PointSource,AUSTAL2000
process(),,0.015623,,4003.0,PointSource,AUSTAL2000
process(),,0.015625,,4004.0,PointSource,AUSTAL2000
process(),,0.015625,,4005.0,PointSource,AUSTAL2000
process(),,0.0,,4006.0,PointSource,AUSTAL2000
process(),,0.015626,,4007.0,PointSource,AUSTAL2000
process(),,0.015625,,4008.0,PointSource,AUSTAL2000
process(),,0.016916,,4009.0,PointSource,AUSTAL2000
process(),,0.015644,,4010.0,PointSource,AUSTAL2000
process(),,0.015624,,4011.0,PointSource,AUSTAL2000
process(),,0.0,,4012.0,PointSource,AUSTAL2000
process(),,0.015626,,4013.0,PointSource,AUSTAL2000
process(),,0.015625,,4014.0,PointSource,AUSTAL2000
process(),,0.015624,,4015.0,PointSource,AUSTAL2000
process(),,0.015625,,4016.0,PointSource,AUSTAL2000
process(),,0.015625,,4017.0,PointSource,AUSTAL2000
process(),,0.0,,4018.0,PointSource,AUSTAL2000
process(),,0.015626,,4019.0,PointSource,AUSTAL2000
process(),,0.015625,,4020.0,PointSource,AUSTAL2000
process(),,0.015626,,4021.0,PointSource,AUSTAL2000
process(),,0.015624,,4022.0,PointSource,AUSTAL2000
process(),,0.015624,,4023.0,PointSource,AUSTAL2000
process(),,0.015625,,4024.0,PointSource,AUSTAL2000
process(),,0.015626,,4025.0,PointSource,AUSTAL2000
process(),,0.015624,,4026.0,PointSource,AUSTAL2000
process(),,0.0,,4027.0,PointSource,AUSTAL2000
process(),,0.015626,,4028.0,PointSource,AUSTAL2000
process(),,0.015626,,4029.0,PointSource,AUSTAL2000
process(),,0.015623,,4030.0,PointSource,AUSTAL2000
process(),,0.015625,,4031.0,PointSource,AUSTAL2000
process(),,0.015626,,4032.0,PointSource,AUSTAL2000
process(),,0.0,,4033.0,PointSource,AUSTAL2000
process(),,0.015625,,4034.0,PointSource,AUSTAL2000
process(),,0.015625,,4035.0,PointSource,AUSTAL2000
process(),,0.015624,,4036.0,PointSource,AUSTAL2000
process(),,0.015624,,4037.0,PointSource,AUSTAL2000
process(),,0.015627,,4038.0,PointSource,AUSTAL2000
process(),,0.0,,4039.0,PointSource,AUSTAL2000
process(),,0.015625,,4040.0,PointSource,AUSTAL2000
process(),,0.015625,,4041.0,PointSource,AUSTAL2000
process(),,0.015625,,4042.0,PointSource,AUSTAL2000
process(),,0.015624,,4043.0,PointSource,AUSTAL2000
process(),,0.015625,,4044.0,PointSource,AUSTAL2000
process(),,0.0,,4045.0,PointSource,AUSTAL2000
process(),,0.015626,,4046.0,PointSource,AUSTAL2000
process(),,0.015625,,4047.0,PointSource,AUSTAL2000
process(),,0.015625,,4048.0,PointSource,AUSTAL2000
process(),,0.015624,,4049.0,PointSource,AUSTAL2000
process(),,0.015625,,4050.0,PointSource,AUSTAL2000
process(),,0.015624,,4051.0,PointSource,AUSTAL2000
process(),,0.0,,4052.0,PointSource,AUSTAL2000
process(),,0.015628,,4053.0,PointSource,AUSTAL2000
process(),,0.015626,,4054.0,PointSource,AUSTAL2000
process(),,0.015624,,4055.0,PointSource,AUSTAL2000
process(),,0.015621,,4056.0,PointSource,AUSTAL2000
process(),,0.015627,,4057.0,PointSource,AUSTAL2000
process(),,0.015625,,4058.0,PointSource,AUSTAL2000
process(),,0.0,,4059.0,PointSource,AUSTAL2000
process(),,0.015628,,4060.0,PointSource,AUSTAL2000
process(),,0.015623,,4061.0,PointSource,AUSTAL2000
process(),,0.015624,,4062.0,PointSource,AUSTAL2000
process(),,0.015626,,4063.0,PointSource,AUSTAL2000
process(),,0.015624,,4064.0,PointSource,AUSTAL2000
process(),,0.015626,,4065.0,PointSource,AUSTAL2000
process(),,0.0,,4066.0,PointSource,AUSTAL2000
process(),,0.015624,,4067.0,PointSource,AUSTAL2000
process(),,0.015626,,4068.0,PointSource,AUSTAL2000
process(),,0.015624,,4069.0,PointSource,AUSTAL2000
process(),,0.015625,,4070.0,PointSource,AUSTAL2000
process(),,0.015626,,4071.0,PointSource,AUSTAL2000
process(),,0.015624,,4072.0,PointSource,AUSTAL2000
process(),,0.017734,,4073.0,PointSource,AUSTAL2000
process(),,0.015636,,4074.0,PointSource,AUSTAL2000
process(),,0.0,,4075.0,PointSource,AUSTAL2000
process(),,0.015626,,4076.0,PointSource,AUSTAL2000
process(),,0.015627,,4077.0,PointSource,AUSTAL2000
process(),,0.015623,,4078.0,PointSource,AUSTAL2000
process(),,0.015628,,4079.0,PointSource,AUSTAL2000
process(),,0.015623,,4080.0,PointSource,AUSTAL2000
process(),,0.015626,,4081.0,PointSource,AUSTAL2000
process(),,0.015626,,4082.0,PointSource,AUSTAL2000
process(),,0.031248,,4083.0,PointSource,AUSTAL2000
process(),,0.015625,,4084.0,PointSource,AUSTAL2000
process(),,0.015627,,4085.0,PointSource,AUSTAL2000
process(),,0.015622,,4086.0,PointSource,AUSTAL2000
process(),,0.015627,,4087.0,PointSource,AUSTAL2000
process(),,0.015624,,4088.0,PointSource,AUSTAL2000
process(),,0.015624,,4089.0,PointSource,AUSTAL2000
process(),,0.015624,,4090.0,PointSource,AUSTAL2000
process(),,0.015625,,4091.0,PointSource,AUSTAL2000
process(),,0.015626,,4092.0,PointSource,AUSTAL2000
process(),,0.015624,,4093.0,PointSource,AUSTAL2000
process(),,0.015625,,4094.0,PointSource,AUSTAL2000
process(),,0.015626,,4095.0,PointSource,AUSTAL2000
process(),,0.015625,,4096.0,PointSource,AUSTAL2000
process(),,0.0,,4097.0,PointSource,AUSTAL2000
process(),,0.015627,,4098.0,PointSource,AUSTAL2000
process(),,0.015623,,4099.0,PointSource,AUSTAL2000
process(),,0.015627,,4100.0,PointSource,AUSTAL2000
process(),,0.015625,,4101.0,PointSource,AUSTAL2000
process(),,0.015625,,4102.0,PointSource,AUSTAL2000
process(),,0.015624,,4103.0,PointSource,AUSTAL2000
process(),,0.015626,,4104.0,PointSource,AUSTAL2000
process(),,0.015624,,4105.0,PointSource,AUSTAL2000
process(),,0.016883,,4106.0,PointSource,AUSTAL2000
process(),,0.015641,,4107.0,PointSource,AUSTAL2000
process(),,0.015623,,4108.0,PointSource,AUSTAL2000
process(),,0.015625,,4109.0,PointSource,AUSTAL2000
process(),,0.015625,,4110.0,PointSource,AUSTAL2000
process(),,0.015623,,4111.0,PointSource,AUSTAL2000
process(),,0.015625,,4112.0,PointSource,AUSTAL2000
process(),,0.015625,,4113.0,PointSource,AUSTAL2000
process(),,0.015626,,4114.0,PointSource,AUSTAL2000
process(),,0.015624,,4115.0,PointSource,AUSTAL2000
process(),,0.015626,,4116.0,PointSource,AUSTAL2000
process(),,0.015624,,4117.0,PointSource,AUSTAL2000
process(),,0.015625,,4118.0,PointSource,AUSTAL2000
process(),,0.015626,,4119.0,PointSource,AUSTAL2000
process(),,0.015624,,4120.0,PointSource,AUSTAL2000
process(),,0.0,,4121.0,PointSource,AUSTAL2000
process(),,0.015625,,4122.0,PointSource,AUSTAL2000
process(),,0.015625,,4123.0,PointSource,AUSTAL2000
process(),,0.015624,,4124.0,PointSource,AUSTAL2000
process(),,0.01567,,4125.0,PointSource,AUSTAL2000
process(),,0.015584,,4126.0,PointSource,AUSTAL2000
process(),,0.015622,,4127.0,PointSource,AUSTAL2000
process(),,0.015679,,4128.0,PointSource,AUSTAL2000
process(),,0.015571,,4129.0,PointSource,AUSTAL2000
process(),,0.015625,,4130.0,PointSource,AUSTAL2000
process(),,0.0,,4131.0,PointSource,AUSTAL2000
process(),,0.015627,,4132.0,PointSource,AUSTAL2000
process(),,0.015625,,4133.0,PointSource,AUSTAL2000
process(),,0.015626,,4134.0,PointSource,AUSTAL2000
process(),,0.015624,,4135.0,PointSource,AUSTAL2000
process(),,0.015623,,4136.0,PointSource,AUSTAL2000
process(),,0.015625,,4137.0,PointSource,AUSTAL2000
process(),,0.015625,,4138.0,PointSource,AUSTAL2000
process(),,0.015625,,4139.0,PointSource,AUSTAL2000
process(),,0.0,,4140.0,PointSource,AUSTAL2000
process(),,0.015626,,4141.0,PointSource,AUSTAL2000
process(),,0.015626,,4142.0,PointSource,AUSTAL2000
process(),,0.015625,,4143.0,PointSource,AUSTAL2000
process(),,0.015625,,4144.0,PointSource,AUSTAL2000
process(),,0.015623,,4145.0,PointSource,AUSTAL2000
process(),,0.015625,,4146.0,PointSource,AUSTAL2000
process(),,0.015625,,4147.0,PointSource,AUSTAL2000
process(),,0.0,,4148.0,PointSource,AUSTAL2000
process(),,0.015626,,4149.0,PointSource,AUSTAL2000
process(),,0.015626,,4150.0,PointSource,AUSTAL2000
process(),,0.015627,,4151.0,PointSource,AUSTAL2000
process(),,0.015623,,4152.0,PointSource,AUSTAL2000
process(),,0.015625,,4153.0,PointSource,AUSTAL2000
process(),,0.015623,,4154.0,PointSource,AUSTAL2000
process(),,0.015625,,4155.0,PointSource,AUSTAL2000
process(),,0.015625,,4156.0,PointSource,AUSTAL2000
process(),,0.015625,,4157.0,PointSource,AUSTAL2000
process(),,0.0,,4158.0,PointSource,AUSTAL2000
process(),,0.078125,,4159.0,PointSource,AUSTAL2000
process(),,0.0,,4160.0,PointSource,AUSTAL2000
process(),,0.015625,,4161.0,PointSource,AUSTAL2000
process(),,0.015627,,4162.0,PointSource,AUSTAL2000
process(),,0.015625,,4163.0,PointSource,AUSTAL2000
process(),,0.015625,,4164.0,PointSource,AUSTAL2000
process(),,0.015625,,4165.0,PointSource,AUSTAL2000
process(),,0.015626,,4166.0,PointSource,AUSTAL2000
process(),,0.015623,,4167.0,PointSource,AUSTAL2000
process(),,0.015624,,4168.0,PointSource,AUSTAL2000
process(),,0.015625,,4169.0,PointSource,AUSTAL2000
process(),,0.015625,,4170.0,PointSource,AUSTAL2000
process(),,0.0,,4171.0,PointSource,AUSTAL2000
process(),,0.015658,,4172.0,PointSource,AUSTAL2000
process(),,0.015593,,4173.0,PointSource,AUSTAL2000
process(),,0.015624,,4174.0,PointSource,AUSTAL2000
process(),,0.015677,,4175.0,PointSource,AUSTAL2000
process(),,0.015628,,4176.0,PointSource,AUSTAL2000
process(),,0.015625,,4177.0,PointSource,AUSTAL2000
process(),,0.0,,4178.0,PointSource,AUSTAL2000
process(),,0.015571,,4179.0,PointSource,AUSTAL2000
process(),,0.01566,,4180.0,PointSource,AUSTAL2000
process(),,0.015625,,4181.0,PointSource,AUSTAL2000
process(),,0.015623,,4182.0,PointSource,AUSTAL2000
process(),,0.015626,,4183.0,PointSource,AUSTAL2000
process(),,0.017029,,4184.0,PointSource,AUSTAL2000
process(),,0.0,,4185.0,PointSource,AUSTAL2000
process(),,0.03131,,4186.0,PointSource,AUSTAL2000
process(),,0.015629,,4187.0,PointSource,AUSTAL2000
process(),,0.015577,,4188.0,PointSource,AUSTAL2000
process(),,0.015674,,4189.0,PointSource,AUSTAL2000
process(),,0.015577,,4190.0,PointSource,AUSTAL2000
process(),,0.015674,,4191.0,PointSource,AUSTAL2000
process(),,0.015622,,4192.0,PointSource,AUSTAL2000
process(),,0.015625,,4193.0,PointSource,AUSTAL2000
process(),,0.0,,4194.0,PointSource,AUSTAL2000
process(),,0.01561,,4195.0,PointSource,AUSTAL2000
process(),,0.015631,,4196.0,PointSource,AUSTAL2000
process(),,0.015618,,4197.0,PointSource,AUSTAL2000
process(),,0.016895,,4198.0,PointSource,AUSTAL2000
process(),,0.015689,,4199.0,PointSource,AUSTAL2000
process(),,0.015625,,4200.0,PointSource,AUSTAL2000
process(),,0.015623,,4201.0,PointSource,AUSTAL2000
process(),,0.01563,,4202.0,PointSource,AUSTAL2000
process(),,0.0,,4203.0,PointSource,AUSTAL2000
process(),,0.015616,,4204.0,PointSource,AUSTAL2000
process(),,0.015616,,4205.0,PointSource,AUSTAL2000
process(),,0.015627,,4206.0,PointSource,AUSTAL2000
process(),,0.01564,,4207.0,PointSource,AUSTAL2000
process(),,0.015623,,4208.0,PointSource,AUSTAL2000
process(),,0.015573,,4209.0,PointSource,AUSTAL2000
process(),,0.0,,4210.0,PointSource,AUSTAL2000
process(),,0.015625,,4211.0,PointSource,AUSTAL2000
process(),,0.01566,,4212.0,PointSource,AUSTAL2000
process(),,0.015624,,4213.0,PointSource,AUSTAL2000
process(),,0.015647,,4214.0,PointSource,AUSTAL2000
process(),,0.01557,,4215.0,PointSource,AUSTAL2000
process(),,0.01568,,4216.0,PointSource,AUSTAL2000
process(),,0.015622,,4217.0,PointSource,AUSTAL2000
process(),,0.0,,4218.0,PointSource,AUSTAL2000
process(),,0.015571,,4219.0,PointSource,AUSTAL2000
process(),,0.015661,,4220.0,PointSource,AUSTAL2000
process(),,0.015591,,4221.0,PointSource,AUSTAL2000
process(),,0.015626,,4222.0,PointSource,AUSTAL2000
process(),,0.015658,,4223.0,PointSource,AUSTAL2000
process(),,0.015642,,4224.0,PointSource,AUSTAL2000
process(),,0.015629,,4225.0,PointSource,AUSTAL2000
process(),,0.0,,4226.0,PointSource,AUSTAL2000
process(),,0.015571,,4227.0,PointSource,AUSTAL2000
process(),,0.015659,,4228.0,PointSource,AUSTAL2000
process(),,0.015625,,4229.0,PointSource,AUSTAL2000
process(),,0.015642,,4230.0,PointSource,AUSTAL2000
process(),,0.015625,,4231.0,PointSource,AUSTAL2000
process(),,0.015608,,4232.0,PointSource,AUSTAL2000
process(),,0.0,,4233.0,PointSource,AUSTAL2000
process(),,0.015589,,4234.0,PointSource,AUSTAL2000
process(),,0.015658,,4235.0,PointSource,AUSTAL2000
process(),,0.015629,,4236.0,PointSource,AUSTAL2000
process(),,0.015631,,4237.0,PointSource,AUSTAL2000
process(),,0.015583,,4238.0,PointSource,AUSTAL2000
process(),,0.015678,,4239.0,PointSource,AUSTAL2000
process(),,0.015621,,4240.0,PointSource,AUSTAL2000
process(),,0.015623,,4241.0,PointSource,AUSTAL2000
process(),,0.0,,4242.0,PointSource,AUSTAL2000
process(),,0.015617,,4243.0,PointSource,AUSTAL2000
process(),,0.015585,,4244.0,PointSource,AUSTAL2000
process(),,0.015625,,4245.0,PointSource,AUSTAL2000
process(),,0.015658,,4246.0,PointSource,AUSTAL2000
process(),,0.015641,,4247.0,PointSource,AUSTAL2000
process(),,0.015626,,4248.0,PointSource,AUSTAL2000
process(),,0.015627,,4249.0,PointSource,AUSTAL2000
process(),,0.009709,,4250.0,PointSource,AUSTAL2000
process(),,0.015636,,4251.0,PointSource,AUSTAL2000
process(),,0.015625,,4252.0,PointSource,AUSTAL2000
process(),,0.015625,,4253.0,PointSource,AUSTAL2000
process(),,0.0,,4254.0,PointSource,AUSTAL2000
process(),,0.015625,,4255.0,PointSource,AUSTAL2000
process(),,0.015628,,4256.0,PointSource,AUSTAL2000
process(),,0.015625,,4257.0,PointSource,AUSTAL2000
process(),,0.015624,,4258.0,PointSource,AUSTAL2000
process(),,0.015625,,4259.0,PointSource,AUSTAL2000
process(),,0.015624,,4260.0,PointSource,AUSTAL2000
process(),,0.015624,,4261.0,PointSource,AUSTAL2000
process(),,0.015625,,4262.0,PointSource,AUSTAL2000
process(),,0.015626,,4263.0,PointSource,AUSTAL2000
process(),,0.0,,4264.0,PointSource,AUSTAL2000
process(),,0.016883,,4265.0,PointSource,AUSTAL2000
process(),,0.015637,,4266.0,PointSource,AUSTAL2000
process(),,0.015625,,4267.0,PointSource,AUSTAL2000
process(),,0.015625,,4268.0,PointSource,AUSTAL2000
process(),,0.015623,,4269.0,PointSource,AUSTAL2000
process(),,0.015625,,4270.0,PointSource,AUSTAL2000
process(),,0.015625,,4271.0,PointSource,AUSTAL2000
process(),,0.015625,,4272.0,PointSource,AUSTAL2000
process(),,0.015625,,4273.0,PointSource,AUSTAL2000
process(),,0.0,,4274.0,PointSource,AUSTAL2000
process(),,0.015627,,4275.0,PointSource,AUSTAL2000
process(),,0.015625,,4276.0,PointSource,AUSTAL2000
process(),,0.015625,,4277.0,PointSource,AUSTAL2000
process(),,0.015625,,4278.0,PointSource,AUSTAL2000
process(),,0.015623,,4279.0,PointSource,AUSTAL2000
process(),,0.015625,,4280.0,PointSource,AUSTAL2000
process(),,0.015625,,4281.0,PointSource,AUSTAL2000
process(),,0.016028,,4282.0,PointSource,AUSTAL2000
process(),,0.001009,,4283.0,PointSource,AUSTAL2000
process(),,0.015637,,4284.0,PointSource,AUSTAL2000
process(),,0.015626,,4285.0,PointSource,AUSTAL2000
process(),,0.015624,,4286.0,PointSource,AUSTAL2000
process(),,0.015627,,4287.0,PointSource,AUSTAL2000
process(),,0.015624,,4288.0,PointSource,AUSTAL2000
process(),,0.015623,,4289.0,PointSource,AUSTAL2000
process(),,0.015625,,4290.0,PointSource,AUSTAL2000
process(),,0.015625,,4291.0,PointSource,AUSTAL2000
process(),,0.015625,,4292.0,PointSource,AUSTAL2000
process(),,0.015625,,4293.0,PointSource,AUSTAL2000
process(),,0.0,,4294.0,PointSource,AUSTAL2000
process(),,0.015626,,4295.0,PointSource,AUSTAL2000
process(),,0.015626,,4296.0,PointSource,AUSTAL2000
